6.994312405586242676e-01,1.008034467697143555e+00,-7.979220747947692871e-01,-4.092961549758911133e-01,7.703617811203002930e-01,1.419174432754516602e+00,-6.273247003555297852e-01,-1.418602764606475830e-01,1.253816127777099609e+00,5.770421028137207031e-01,-4.774184525012969971e-01,5.240614414215087891e-01,7.883631587028503418e-01,-7.689341902732849121e-01,-5.628284215927124023e-01,-5.859062671661376953e-01
-4.731162190437316895e-01,4.140604734420776367e-01,1.224270224571228027e+00,9.677325487136840820e-01,-4.344811141490936279e-01,-7.659979462623596191e-01,-2.198575437068939209e-01,-1.013343557715415955e-01,-8.664040565490722656e-01,-5.363621115684509277e-01,2.021792888641357422e+00,1.947683095932006836e-01,-9.215689897537231445e-01,4.038419425487518311e-01,-2.694256901741027832e-01,1.743524551391601562e+00
-1.079524978995323181e-01,-7.095142602920532227e-01,2.181511223316192627e-01,9.851661920547485352e-01,-7.447196245193481445e-01,-6.914421319961547852e-01,-3.238632678985595703e-01,-9.215447902679443359e-01,8.331663906574249268e-02,2.377720355987548828e+00,-9.050597995519638062e-02,-7.462427020072937012e-01,8.388779759407043457e-01,1.560265660285949707e+00,-3.610527515411376953e-01,9.627802371978759766e-01
-4.796155989170074463e-01,4.377867579460144043e-01,9.664388895034790039e-01,1.133902192115783691e+00,-5.124540328979492188e-01,-7.224949598312377930e-01,-2.109994143247604370e-01,-2.076219767332077026e-02,-8.193578720092773438e-01,-5.144162178039550781e-01,2.017931461334228516e+00,3.283510804176330566e-01,-9.141356945037841797e-01,1.754041761159896851e-01,-2.907024025917053223e-01,1.843335747718811035e+00
-4.695731401443481445e-01,3.816204369068145752e-01,1.269844651222229004e+00,1.261537790298461914e+00,-5.395693778991699219e-01,-7.686583995819091797e-01,-2.234685271978378296e-01,-3.834874182939529419e-02,-8.604300022125244141e-01,-4.660680592060089111e-01,1.965968489646911621e+00,2.156431376934051514e-01,-8.845199942588806152e-01,2.249393314123153687e-01,-3.265608549118041992e-01,1.675874233245849609e+00
7.035996913909912109e-01,-6.573897004127502441e-01,2.615885734558105469e-01,-8.116208910942077637e-01,1.527910709381103516e+00,-3.070711195468902588e-01,1.676939845085144043e+00,-3.931971788406372070e-01,-2.425006926059722900e-01,-5.750263929367065430e-01,-6.641654670238494873e-02,-8.509204387664794922e-01,-3.826128840446472168e-01,1.555335402488708496e+00,1.389693021774291992e+00,-4.150978922843933105e-01
1.127835869789123535e+00,-8.062838315963745117e-01,2.896188795566558838e-01,-9.102230072021484375e-01,1.335125327110290527e+00,-3.328074216842651367e-01,1.669579982757568359e+00,-3.622625172138214111e-01,8.959352225065231323e-02,-6.645652651786804199e-01,-1.655058562755584717e-01,-7.866060733795166016e-01,-4.929309189319610596e-01,1.241659164428710938e+00,1.527281284332275391e+00,-3.178471028804779053e-01
5.982534289360046387e-01,1.254495382308959961e+00,-7.783929109573364258e-01,-2.991868257522583008e-01,8.373085260391235352e-01,1.067839622497558594e+00,-7.830458879470825195e-01,-8.053030073642730713e-02,1.208406329154968262e+00,5.381336808204650879e-01,-4.610059559345245361e-01,6.029424071311950684e-01,9.519875645637512207e-01,-9.414998888969421387e-01,-5.769479274749755859e-01,-4.117600619792938232e-01
1.020571112632751465e+00,-7.476888298988342285e-01,5.413674712181091309e-01,-8.284727931022644043e-01,1.123772621154785156e+00,-5.544437170028686523e-01,1.322212100028991699e+00,-5.008454322814941406e-01,-4.383184015750885010e-01,-6.165435314178466797e-01,5.808814764022827148e-01,-1.014567971229553223e+00,-5.510567426681518555e-01,1.834053754806518555e+00,1.225433945655822754e+00,-1.011734008789062500e-01
6.974197030067443848e-01,9.568644165992736816e-01,-7.600292563438415527e-01,-3.694023489952087402e-01,6.854259371757507324e-01,1.294603586196899414e+00,-7.155956029891967773e-01,6.493442505598068237e-02,1.414514899253845215e+00,5.252276659011840820e-01,-3.448001742362976074e-01,4.160001575946807861e-01,8.623995780944824219e-01,-1.017227172851562500e+00,-5.721724629402160645e-01,-4.309300780296325684e-01
9.422085285186767578e-01,-7.666801214218139648e-01,5.498219132423400879e-01,-8.823965787887573242e-01,1.463980317115783691e+00,-5.316664576530456543e-01,1.392813205718994141e+00,-5.107401609420776367e-01,-3.140193521976470947e-01,-6.840671896934509277e-01,4.270335733890533447e-01,-9.500286579132080078e-01,-5.725436806678771973e-01,1.579925417900085449e+00,1.264876842498779297e+00,-6.758510321378707886e-02
-4.816938340663909912e-01,5.555660724639892578e-01,1.118483543395996094e+00,1.416543006896972656e+00,-6.845294237136840820e-01,-7.495906352996826172e-01,-2.757696211338043213e-01,2.558632567524909973e-02,-8.185246586799621582e-01,-4.565253257751464844e-01,1.953138947486877441e+00,2.649192810058593750e-01,-8.844437599182128906e-01,2.285537421703338623e-01,-3.483277857303619385e-01,1.569754838943481445e+00
6.461706161499023438e-01,1.253546953201293945e+00,-7.897027730941772461e-01,-4.825922548770904541e-01,8.513483405113220215e-01,1.366874098777770996e+00,-5.524769425392150879e-01,-1.326231211423873901e-01,1.077314734458923340e+00,4.664039909839630127e-01,-4.131688475608825684e-01,4.460353255271911621e-01,8.976492881774902344e-01,-8.023680448532104492e-01,-7.046408653259277344e-01,-4.711576700210571289e-01
-5.935377478599548340e-01,7.897218465805053711e-01,7.101860642433166504e-01,1.439049363136291504e+00,-7.076790332794189453e-01,-6.900752782821655273e-01,-3.610198199748992920e-01,-9.801785461604595184e-03,-7.762603163719177246e-01,-4.124627709388732910e-01,1.885356307029724121e+00,4.188805818557739258e-01,-8.622225522994995117e-01,2.309166043996810913e-01,-3.032538890838623047e-01,1.685435533523559570e+00
7.481568455696105957e-01,1.148770213127136230e+00,-7.801425457000732422e-01,-4.809609055519104004e-01,7.975055575370788574e-01,1.224634766578674316e+00,-5.583041310310363770e-01,-1.140886843204498291e-01,1.355721235275268555e+00,4.287670850753784180e-01,-4.339677989482879639e-01,4.756342172622680664e-01,8.445734381675720215e-01,-8.372318744659423828e-01,-7.575177550315856934e-01,-3.968295454978942871e-01
-6.184393167495727539e-01,7.640360593795776367e-01,9.402518272399902344e-01,1.307116270065307617e+00,-6.518881320953369141e-01,-7.304992079734802246e-01,-3.687232732772827148e-01,-4.846453666687011719e-02,-7.964478135108947754e-01,-4.181536436080932617e-01,1.856397628784179688e+00,3.549137413501739502e-01,-8.662039637565612793e-01,3.006424307823181152e-01,-3.134424686431884766e-01,1.718418240547180176e+00
-4.562208056449890137e-01,6.851910352706909180e-01,9.125646352767944336e-01,8.541768789291381836e-01,-4.709918200969696045e-01,-7.437387108802795410e-01,-2.578476369380950928e-01,-1.032625734806060791e-01,-8.772681355476379395e-01,-5.762926340103149414e-01,2.075010538101196289e+00,2.517886459827423096e-01,-9.293068051338195801e-01,5.228186249732971191e-01,-2.387023866176605225e-01,1.717281460762023926e+00
6.116535067558288574e-01,1.187044382095336914e+00,-8.046445250511169434e-01,-3.951845467090606689e-01,7.567266225814819336e-01,1.196271777153015137e+00,-6.969038844108581543e-01,-6.729791313409805298e-02,1.289556145668029785e+00,5.721991658210754395e-01,-4.672227501869201660e-01,6.531738042831420898e-01,7.974582910537719727e-01,-8.712784051895141602e-01,-6.082368493080139160e-01,-4.476872384548187256e-01
6.087585687637329102e-01,1.258312582969665527e+00,-7.744182348251342773e-01,-3.656324446201324463e-01,7.156017422676086426e-01,1.202164769172668457e+00,-6.693240404129028320e-01,-3.378795459866523743e-02,1.274411320686340332e+00,4.886656403541564941e-01,-4.073238074779510498e-01,5.834912061691284180e-01,8.382465839385986328e-01,-9.470483064651489258e-01,-6.659321188926696777e-01,-4.048007726669311523e-01
5.808945894241333008e-01,1.101099491119384766e+00,-7.969999313354492188e-01,-4.518790245056152344e-01,9.297967553138732910e-01,1.220652580261230469e+00,-6.834183931350708008e-01,1.467623002827167511e-02,1.132403135299682617e+00,4.537179470062255859e-01,-6.015936732292175293e-01,6.419160962104797363e-01,8.832801580429077148e-01,-8.849883079528808594e-01,-7.137896120548248291e-02,-7.007337808609008789e-01
1.545054912567138672e+00,-4.463611543178558350e-01,7.777449488639831543e-01,-4.087958931922912598e-01,-7.558521032333374023e-01,-3.707619011402130127e-01,1.450722336769104004e+00,3.103569746017456055e+00,-6.088880300521850586e-01,1.124152317643165588e-01,-2.049084901809692383e-01,-1.489430218935012817e-01,-5.228209495544433594e-02,-7.959980368614196777e-01,-4.448449909687042236e-01,3.360192775726318359e-01
6.452438831329345703e-01,1.176135420799255371e+00,-7.727484703063964844e-01,-3.959602117538452148e-01,6.818783283233642578e-01,1.330239534378051758e+00,-5.992922782897949219e-01,-8.218301087617874146e-02,1.173645019531250000e+00,4.663129448890686035e-01,-4.918700158596038818e-01,7.057563662528991699e-01,8.603987693786621094e-01,-9.005532264709472656e-01,-5.627995729446411133e-01,-5.324534177780151367e-01
-1.395370960235595703e-01,-6.333128809928894043e-01,6.445358693599700928e-02,9.558406472206115723e-01,-7.344455122947692871e-01,-6.748269796371459961e-01,-3.654512763023376465e-01,-9.180286526679992676e-01,1.469439268112182617e-01,2.268099546432495117e+00,-8.132205903530120850e-02,-7.272641658782958984e-01,9.493427276611328125e-01,1.633943915367126465e+00,-4.394668936729431152e-01,1.018369793891906738e+00
5.858300924301147461e-01,1.158954739570617676e+00,-7.776006460189819336e-01,-4.017666280269622803e-01,8.432937860488891602e-01,1.202785491943359375e+00,-6.660638451576232910e-01,-1.087232008576393127e-01,1.254261732101440430e+00,5.031036138534545898e-01,-4.705595374107360840e-01,6.074463129043579102e-01,9.245357513427734375e-01,-8.656443357467651367e-01,-6.728271842002868652e-01,-4.189552068710327148e-01
-5.045971870422363281e-01,3.928444385528564453e-01,1.244437336921691895e+00,1.087590694427490234e+00,-4.843879342079162598e-01,-7.467761039733886719e-01,-2.197152525186538696e-01,-3.091690503060817719e-02,-8.447907567024230957e-01,-5.107792019844055176e-01,1.989274263381958008e+00,2.421493828296661377e-01,-9.068771600723266602e-01,2.439421117305755615e-01,-2.930321991443634033e-01,1.753414034843444824e+00
6.980714201927185059e-01,1.018364310264587402e+00,-7.898485064506530762e-01,-3.719837665557861328e-01,9.363312125205993652e-01,1.226924419403076172e+00,-7.301270365715026855e-01,-1.285134106874465942e-01,1.281882405281066895e+00,4.737351834774017334e-01,-5.073327422142028809e-01,6.117638945579528809e-01,8.441513776779174805e-01,-8.274245858192443848e-01,-4.642026722431182861e-01,-5.588824152946472168e-01
-5.445165634155273438e-01,5.216676592826843262e-01,1.132345795631408691e+00,1.290356755256652832e+00,-6.617678403854370117e-01,-7.391031980514526367e-01,-3.168677985668182373e-01,-7.945983111858367920e-02,-7.827436923980712891e-01,-4.324033260345458984e-01,1.877726793289184570e+00,2.560488581657409668e-01,-8.646802306175231934e-01,3.322239220142364502e-01,-3.462137579917907715e-01,1.767061948776245117e+00
6.657060384750366211e-01,1.003130316734313965e+00,-7.999668717384338379e-01,-3.931628465652465820e-01,7.844030857086181641e-01,1.177139401435852051e+00,-7.405933737754821777e-01,-2.898614108562469482e-02,1.330146312713623047e+00,5.660783648490905762e-01,-5.173622369766235352e-01,4.951907396316528320e-01,1.014770507812500000e+00,-8.869354128837585449e-01,-4.087455272674560547e-01,-5.337841510772705078e-01
-5.371755957603454590e-01,5.613449811935424805e-01,9.100441932678222656e-01,1.132618308067321777e+00,-5.621739029884338379e-01,-7.186610698699951172e-01,-2.816798090934753418e-01,-4.448312520980834961e-02,-8.082264661788940430e-01,-4.815030395984649658e-01,1.964676499366760254e+00,3.460759222507476807e-01,-9.052489995956420898e-01,2.719499766826629639e-01,-2.874257564544677734e-01,1.853476643562316895e+00
-4.230778813362121582e-01,3.861733973026275635e-01,1.067124843597412109e+00,1.105630993843078613e+00,-5.825414657592773438e-01,-7.547915577888488770e-01,-2.418915480375289917e-01,-1.054252833127975464e-01,-8.228148818016052246e-01,-5.082920193672180176e-01,1.997683167457580566e+00,2.008093595504760742e-01,-9.205867052078247070e-01,4.774923920631408691e-01,-3.025126457214355469e-01,1.801778197288513184e+00
6.087743043899536133e-01,1.114640593528747559e+00,-8.000103831291198730e-01,-4.726714193820953369e-01,8.937090039253234863e-01,1.175624966621398926e+00,-7.170588970184326172e-01,-3.149998933076858521e-02,1.229069590568542480e+00,5.329310297966003418e-01,-4.808591902256011963e-01,5.873773694038391113e-01,9.386380910873413086e-01,-8.933897614479064941e-01,-4.962291419506072998e-01,-4.639934897422790527e-01
6.480823755264282227e-01,1.317955970764160156e+00,-8.450043797492980957e-01,-5.164145231246948242e-01,7.434264421463012695e-01,1.221861004829406738e+00,-5.208774805068969727e-01,-1.327031105756759644e-01,1.265234708786010742e+00,4.434373676776885986e-01,-4.202674925327301025e-01,4.632645547389984131e-01,8.895710110664367676e-01,-7.795042991638183594e-01,-6.831757426261901855e-01,-4.411719143390655518e-01
6.554822325706481934e-01,1.228506684303283691e+00,-7.843970060348510742e-01,-3.899215757846832275e-01,6.174176335334777832e-01,1.196338534355163574e+00,-6.873805522918701172e-01,6.201368756592273712e-03,1.287538647651672363e+00,5.865233540534973145e-01,-4.433591067790985107e-01,6.201539635658264160e-01,8.213992118835449219e-01,-9.187314510345458984e-01,-6.961964964866638184e-01,-3.937465250492095947e-01
1.758515954017639160e+00,-5.272811055183410645e-01,6.088463068008422852e-01,-3.683793246746063232e-01,-7.443631887435913086e-01,-5.447822809219360352e-01,1.409450888633728027e+00,3.011577844619750977e+00,-5.198626518249511719e-01,1.485721319913864136e-01,-1.776226311922073364e-01,-2.636426389217376709e-01,5.685478821396827698e-02,-7.729786634445190430e-01,-4.186896383762359619e-01,4.180897474288940430e-01
-4.868243932723999023e-01,6.040123105049133301e-01,1.206642389297485352e+00,1.318636178970336914e+00,-6.303828954696655273e-01,-7.471069097518920898e-01,-2.747917175292968750e-01,-6.886199116706848145e-03,-8.500156998634338379e-01,-4.799357354640960693e-01,1.942865610122680664e+00,2.557193338871002197e-01,-8.810154795646667480e-01,2.247595489025115967e-01,-3.427787721157073975e-01,1.573998808860778809e+00
7.169550657272338867e-01,1.098422169685363770e+00,-7.552195787429809570e-01,-3.795279264450073242e-01,6.969334483146667480e-01,1.313442230224609375e+00,-6.070839762687683105e-01,-9.005041420459747314e-02,1.258801102638244629e+00,5.947457551956176758e-01,-4.295676350593566895e-01,4.134595394134521484e-01,9.097176790237426758e-01,-9.423270225524902344e-01,-6.990234255790710449e-01,-4.260647594928741455e-01
7.344701886177062988e-01,1.071198940277099609e+00,-7.848874926567077637e-01,-4.419756531715393066e-01,8.512960672378540039e-01,1.149856090545654297e+00,-6.971421241760253906e-01,-6.962252408266067505e-02,1.291730999946594238e+00,4.722221195697784424e-01,-4.865113496780395508e-01,5.389789938926696777e-01,1.000452399253845215e+00,-8.563278317451477051e-01,-6.194556355476379395e-01,-4.457962214946746826e-01
4.843674004077911377e-01,1.188861608505249023e+00,-7.815143465995788574e-01,-2.565203607082366943e-01,7.200157046318054199e-01,1.124468564987182617e+00,-9.020780324935913086e-01,3.544151410460472107e-02,1.185830593109130859e+00,6.644014716148376465e-01,-4.888477027416229248e-01,6.726435422897338867e-01,8.592323660850524902e-01,-1.006749510765075684e+00,-1.820116490125656128e-01,-5.436104536056518555e-01
1.076378345489501953e+00,-7.400373220443725586e-01,2.842658758163452148e-01,-9.067088961601257324e-01,1.461086750030517578e+00,-5.349521636962890625e-01,1.388369560241699219e+00,-4.712990224361419678e-01,-3.131048977375030518e-01,-6.751131415367126465e-01,3.835860788822174072e-01,-9.213166832923889160e-01,-5.055335760116577148e-01,1.558745980262756348e+00,1.342428565025329590e+00,-6.773605942726135254e-02
5.985529422760009766e-01,1.222455620765686035e+00,-7.818163037300109863e-01,-4.027264416217803955e-01,9.123654365539550781e-01,1.148896932601928711e+00,-7.465158700942993164e-01,-6.670414656400680542e-02,1.194220423698425293e+00,5.280333757400512695e-01,-4.867722690105438232e-01,7.086159586906433105e-01,7.732331752777099609e-01,-8.897755146026611328e-01,-5.027012825012207031e-01,-4.795298874378204346e-01
6.437999010086059570e-01,1.179871320724487305e+00,-7.789250612258911133e-01,-3.717976510524749756e-01,7.120122313499450684e-01,1.161469101905822754e+00,-7.068855166435241699e-01,-4.400016739964485168e-02,1.334163069725036621e+00,4.919864833354949951e-01,-4.776362776756286621e-01,7.155207395553588867e-01,8.153548240661621094e-01,-8.815570473670959473e-01,-6.500306725502014160e-01,-4.286043941974639893e-01
9.996097087860107422e-01,-5.610671639442443848e-01,1.767852455377578735e-01,-9.714780449867248535e-01,1.582987070083618164e+00,6.367319077253341675e-02,1.676118254661560059e+00,-4.515559673309326172e-01,-2.129978388547897339e-01,-6.830384135246276855e-01,-1.316083129495382309e-02,-7.795056700706481934e-01,-3.976986110210418701e-01,1.345685482025146484e+00,1.180472850799560547e+00,-5.678337216377258301e-01
-2.854340970516204834e-01,-5.062253475189208984e-01,2.030475437641143799e-01,1.436596155166625977e+00,-7.429783940315246582e-01,-5.313991904258728027e-01,-4.236059486865997314e-01,-8.013152480125427246e-01,1.186125352978706360e-01,2.585025310516357422e+00,-2.503956258296966553e-01,-6.070274114608764648e-01,9.761444926261901855e-01,8.683770895004272461e-01,-4.398506879806518555e-01,8.382915854454040527e-01
2.399848401546478271e-02,-5.955534577369689941e-01,-8.708860725164413452e-02,9.702622294425964355e-01,-6.938270330429077148e-01,-5.223630666732788086e-01,-4.780340194702148438e-01,-9.327396750450134277e-01,4.903638958930969238e-01,2.339729785919189453e+00,-2.687920928001403809e-01,-7.149724364280700684e-01,1.153708815574645996e+00,1.291232466697692871e+00,-5.440596342086791992e-01,9.296224713325500488e-01
7.762321829795837402e-01,1.186326265335083008e+00,-8.134983777999877930e-01,-4.464716315269470215e-01,7.265244126319885254e-01,1.196007966995239258e+00,-6.542241573333740234e-01,-7.959497720003128052e-02,1.174792766571044922e+00,5.374401211738586426e-01,-4.741994142532348633e-01,5.308514833450317383e-01,9.921531081199645996e-01,-8.577812910079956055e-01,-6.272577047348022461e-01,-4.730012416839599609e-01
1.785794496536254883e+00,-5.883393287658691406e-01,5.087412595748901367e-01,-4.069440364837646484e-01,-7.605038285255432129e-01,-5.015228390693664551e-01,1.493836760520935059e+00,2.988513946533203125e+00,-5.963690280914306641e-01,1.758290641009807587e-02,-8.546298742294311523e-02,-2.921321988105773926e-01,1.075635626912117004e-01,-6.987820267677307129e-01,-2.736210823059082031e-01,3.564118444919586182e-01
7.202211618423461914e-01,1.206604599952697754e+00,-7.913005948066711426e-01,-3.804941773414611816e-01,6.240182518959045410e-01,1.291442155838012695e+00,-6.018955111503601074e-01,-3.920648992061614990e-02,1.271945834159851074e+00,5.081319212913513184e-01,-3.969376087188720703e-01,5.001289248466491699e-01,8.183866739273071289e-01,-9.644222855567932129e-01,-6.559153795242309570e-01,-4.279466271400451660e-01
9.409390687942504883e-01,-5.259090065956115723e-01,5.403437465429306030e-02,-9.963706731796264648e-01,1.768885016441345215e+00,-1.791034042835235596e-01,1.470218658447265625e+00,-4.901442229747772217e-01,-1.731423735618591309e-01,-6.555063128471374512e-01,1.052736341953277588e-01,-8.517059683799743652e-01,-3.896265029907226562e-01,1.552254557609558105e+00,1.071217656135559082e+00,-3.299602866172790527e-01
-5.589091181755065918e-01,5.405580401420593262e-01,1.256599307060241699e+00,1.330270767211914062e+00,-6.312359571456909180e-01,-7.526188492774963379e-01,-3.220558464527130127e-01,-4.524102807044982910e-02,-8.096723556518554688e-01,-4.225651025772094727e-01,1.882526755332946777e+00,2.500607669353485107e-01,-8.661344647407531738e-01,2.918350696563720703e-01,-3.563618957996368408e-01,1.636018514633178711e+00
7.241287827491760254e-01,-7.227957248687744141e-01,6.856614351272583008e-01,-8.063160777091979980e-01,1.416505694389343262e+00,-4.977131485939025879e-01,1.267592549324035645e+00,-4.615891277790069580e-01,-4.657810032367706299e-01,-6.473215818405151367e-01,5.225870013236999512e-01,-9.347769021987915039e-01,-6.082950830459594727e-01,1.466722011566162109e+00,1.643070578575134277e+00,-2.105258554220199585e-01
5.946973562240600586e-01,1.242099285125732422e+00,-8.039816617965698242e-01,-4.992417395114898682e-01,9.188485741615295410e-01,1.255073308944702148e+00,-6.100915670394897461e-01,-1.826564371585845947e-01,1.152768611907958984e+00,4.697515666484832764e-01,-4.437261819839477539e-01,5.949597954750061035e-01,8.716911673545837402e-01,-7.585659027099609375e-01,-6.752228736877441406e-01,-4.577873349189758301e-01
1.028929471969604492e+00,-7.039117813110351562e-01,2.517100274562835693e-01,-9.455233812332153320e-01,1.552251338958740234e+00,-4.814840853214263916e-01,1.515068769454956055e+00,-4.948504865169525146e-01,-1.557625085115432739e-01,-6.888480782508850098e-01,2.351474016904830933e-01,-8.990972042083740234e-01,-4.966461062431335449e-01,1.509437799453735352e+00,1.230915904045104980e+00,-9.392683953046798706e-02
9.431016445159912109e-01,-7.316798567771911621e-01,4.830134809017181396e-01,-8.500768542289733887e-01,1.340979456901550293e+00,-5.575276017189025879e-01,1.298521399497985840e+00,-4.767335951328277588e-01,-4.501694738864898682e-01,-6.376576423645019531e-01,5.316693186759948730e-01,-9.868054389953613281e-01,-5.108407139778137207e-01,1.721857070922851562e+00,1.320594429969787598e+00,-1.081246510148048401e-01
8.861632943153381348e-01,-6.800646185874938965e-01,3.326461911201477051e-01,-8.143201470375061035e-01,1.580835461616516113e+00,-5.490681529045104980e-01,1.329442620277404785e+00,-4.117236435413360596e-01,-3.790663182735443115e-01,-6.278300285339355469e-01,2.305966317653656006e-01,-9.482730627059936523e-01,-3.630960881710052490e-01,1.770936369895935059e+00,1.232651352882385254e+00,-2.072613984346389771e-01
6.813333034515380859e-01,1.119526267051696777e+00,-8.089702129364013672e-01,-4.574963152408599854e-01,7.932037711143493652e-01,1.302756786346435547e+00,-6.224427223205566406e-01,-3.117686696350574493e-02,1.183763742446899414e+00,4.645981788635253906e-01,-5.113873481750488281e-01,5.194949507713317871e-01,9.600919485092163086e-01,-8.521981835365295410e-01,-4.715375304222106934e-01,-5.606824755668640137e-01
6.602827906608581543e-01,1.439580202102661133e+00,-7.769386768341064453e-01,-4.571098685264587402e-01,8.920443058013916016e-01,1.176245331764221191e+00,-6.288236379623413086e-01,-1.479775160551071167e-01,1.068959832191467285e+00,4.474860131740570068e-01,-3.605985641479492188e-01,4.527902901172637939e-01,8.695515394210815430e-01,-8.180659413337707520e-01,-7.615389227867126465e-01,-3.947640359401702881e-01
6.748492121696472168e-01,1.179015517234802246e+00,-8.195765614509582520e-01,-3.857176601886749268e-01,7.968794107437133789e-01,1.223726272583007812e+00,-6.915645003318786621e-01,-1.014295816421508789e-01,1.194605231285095215e+00,6.214135289192199707e-01,-5.243576169013977051e-01,5.498895645141601562e-01,8.598582744598388672e-01,-8.202714920043945312e-01,-4.858356714248657227e-01,-5.670454502105712891e-01
-6.068561673164367676e-01,1.235510230064392090e+00,-1.068393364548683167e-01,1.157410860061645508e+00,-7.756224870681762695e-01,-4.752862751483917236e-01,-4.942903816699981689e-01,-4.520811140537261963e-02,-7.794014215469360352e-01,-2.659007012844085693e-01,1.848630785942077637e+00,4.337832629680633545e-01,-7.380522489547729492e-01,5.502753257751464844e-01,-2.303548306226730347e-01,1.694493532180786133e+00
-3.376141488552093506e-01,-1.465105563402175903e-01,7.195027172565460205e-02,1.394422173500061035e+00,-8.736272454261779785e-01,-5.152503848075866699e-01,-5.034149289131164551e-01,-8.622174859046936035e-01,-1.981631666421890259e-02,2.308254003524780273e+00,-1.860853135585784912e-01,-6.124995350837707520e-01,1.196181058883666992e+00,1.221243858337402344e+00,-5.492473244667053223e-01,8.051146268844604492e-01
6.743751764297485352e-01,-7.441018223762512207e-01,7.658338546752929688e-01,-7.554058432579040527e-01,1.447859644889831543e+00,-5.603766441345214844e-01,1.261602163314819336e+00,-4.920900464057922363e-01,-4.213917851448059082e-01,-5.854746699333190918e-01,3.419414758682250977e-01,-1.021364808082580566e+00,-4.678010642528533936e-01,1.893347620964050293e+00,1.130748391151428223e+00,-1.306990981101989746e-01
-5.414164662361145020e-01,5.848186016082763672e-01,1.091961145401000977e+00,1.188984632492065430e+00,-5.449014306068420410e-01,-7.541820406913757324e-01,-2.776164710521697998e-01,-9.944659657776355743e-03,-8.483176231384277344e-01,-4.966422617435455322e-01,1.990793585777282715e+00,3.074879646301269531e-01,-9.289872646331787109e-01,3.036669790744781494e-01,-2.833043038845062256e-01,1.637432217597961426e+00
1.610097885131835938e+00,-5.522572398185729980e-01,7.608137130737304688e-01,-3.584539890289306641e-01,-7.411345243453979492e-01,-3.721266686916351318e-01,1.542261719703674316e+00,3.050713062286376953e+00,-6.297488808631896973e-01,6.701648235321044922e-02,-1.829503774642944336e-01,-2.178314626216888428e-01,-1.575403288006782532e-02,-7.145566344261169434e-01,-3.522923588752746582e-01,1.786626428365707397e-01
6.397483944892883301e-01,1.017423629760742188e+00,-7.973430752754211426e-01,-5.064403414726257324e-01,9.341233372688293457e-01,1.180263757705688477e+00,-7.135115265846252441e-01,-7.782910019159317017e-02,1.290947437286376953e+00,5.342187881469726562e-01,-5.229514241218566895e-01,5.863677859306335449e-01,9.537194967269897461e-01,-7.798170447349548340e-01,-5.333158373832702637e-01,-4.927605986595153809e-01
7.311217188835144043e-01,-5.825737118721008301e-01,1.655895411968231201e-01,-9.239929914474487305e-01,1.538584589958190918e+00,-1.040860339999198914e-01,1.666467905044555664e+00,-4.458782970905303955e-01,-2.010966688394546509e-01,-6.327480077743530273e-01,8.123320527374744415e-03,-8.382540345191955566e-01,-4.194580018520355225e-01,1.599716186523437500e+00,1.226311922073364258e+00,-4.153625965118408203e-01
-1.949854940176010132e-01,-4.810318648815155029e-01,2.190629765391349792e-02,1.102676033973693848e+00,-6.527919769287109375e-01,-5.020262598991394043e-01,-4.837771356105804443e-01,-9.153853654861450195e-01,4.161819219589233398e-01,2.459917545318603516e+00,-3.154024481773376465e-01,-6.722879409790039062e-01,1.069430947303771973e+00,1.129265427589416504e+00,-5.239042043685913086e-01,9.309161901473999023e-01
6.808108687400817871e-01,1.060021162033081055e+00,-7.731809616088867188e-01,-4.449762105941772461e-01,9.804084897041320801e-01,1.359042882919311523e+00,-5.927047729492187500e-01,-1.728491634130477905e-01,1.215269565582275391e+00,4.773675501346588135e-01,-4.898208081722259521e-01,4.893946051597595215e-01,7.841082215309143066e-01,-7.866755723953247070e-01,-5.399288535118103027e-01,-5.714010596275329590e-01
6.775614619255065918e-01,1.078072190284729004e+00,-7.885616421699523926e-01,-4.706937372684478760e-01,8.881534934043884277e-01,1.186653971672058105e+00,-6.671834588050842285e-01,-1.319743245840072632e-01,1.341498970985412598e+00,5.266618728637695312e-01,-4.078014791011810303e-01,4.464180171489715576e-01,9.218051433563232422e-01,-8.384060859680175781e-01,-7.146327495574951172e-01,-3.749475479125976562e-01
6.078081727027893066e-01,1.272898077964782715e+00,-8.270234465599060059e-01,-3.641533255577087402e-01,9.099047183990478516e-01,1.176802754402160645e+00,-6.184009909629821777e-01,-1.251384168863296509e-01,1.238955616950988770e+00,4.562004804611206055e-01,-5.575003623962402344e-01,5.716906189918518066e-01,6.924219131469726562e-01,-8.325218558311462402e-01,-1.796077489852905273e-01,-7.012101411819458008e-01
-5.601793527603149414e-01,6.292946338653564453e-01,7.572130560874938965e-01,1.250539660453796387e+00,-5.957946181297302246e-01,-6.974228620529174805e-01,-2.925534844398498535e-01,-2.733641490340232849e-02,-7.952316999435424805e-01,-4.520858824253082275e-01,1.938107132911682129e+00,4.088053107261657715e-01,-8.637673854827880859e-01,1.608153730630874634e-01,-2.937389016151428223e-01,1.866816759109497070e+00
